date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,11,2023-01-10T10:00,ihr,Ice Harbor,24.5,24.3,0.0,438.86,340.01,98.85,183.3
2023-01-10,12,2023-01-10T11:00,ihr,Ice Harbor,11.7,11.5,0.0,438.93,339.41,99.52,87.3
2023-01-10,13,2023-01-10T12:00,ihr,Ice Harbor,13.1,11.4,0.0,438.8,339.71,99.09,86.2
2023-01-10,14,2023-01-10T13:00,ihr,Ice Harbor,13.1,11.4,0.0,438.98,339.46,99.52,86.6
2023-01-10,15,2023-01-10T14:00,ihr,Ice Harbor,11.7,11.5,0.0,438.76,339.74,99.02,86.9
2023-01-10,16,2023-01-10T15:00,ihr,Ice Harbor,24.9,23.2,0.0,438.63,340.38,98.25,173.9
2023-01-10,17,2023-01-10T16:00,ihr,Ice Harbor,23.8,23.6,0.0,438.97,340.22,98.75,177.8
2023-01-10,18,2023-01-10T17:00,ihr,Ice Harbor,23.7,23.5,0.0,439.01,340.19,98.82,177.2
2023-01-10,19,2023-01-10T18:00,ihr,Ice Harbor,23.6,23.4,0.0,439.18,340.09,99.09,176.9
2023-01-10,20,2023-01-10T19:00,ihr,Ice Harbor,23.1,22.9,0.0,439.21,340.07,99.14,173.2
2023-01-10,21,2023-01-10T20:00,ihr,Ice Harbor,23.0,22.8,0.0,439.17,339.96,99.21,172.6
2023-01-10,22,2023-01-10T21:00,ihr,Ice Harbor,24.1,23.9,0.0,439.24,339.98,99.26,181.0
2023-01-10,23,2023-01-10T22:00,ihr,Ice Harbor,24.1,23.9,0.0,439.2,339.97,99.23,181.0
2023-01-10,24,2023-01-10T23:00,ihr,Ice Harbor,10.9,10.7,0.0,439.05,338.99,100.06,81.7
2023-01-11,1,2023-01-11T00:00,ihr,Ice Harbor,12.0,10.3,0.0,439.2,339.47,99.73,78.4
2023-01-11,2,2023-01-11T01:00,ihr,Ice Harbor,10.6,10.4,0.0,439.32,339.34,99.98,79.3
2023-01-11,3,2023-01-11T02:00,ihr,Ice Harbor,10.7,10.5,0.0,439.26,339.59,99.67,79.9
2023-01-11,4,2023-01-11T03:00,ihr,Ice Harbor,10.6,10.4,0.0,439.35,339.48,99.87,79.2
2023-01-11,5,2023-01-11T04:00,ihr,Ice Harbor,10.8,10.6,0.0,439.19,339.9,99.29,80.3
2023-01-11,6,2023-01-11T05:00,ihr,Ice Harbor,24.5,24.3,0.0,439.1,340.97,98.13,181.9
2023-01-11,7,2023-01-11T06:00,ihr,Ice Harbor,35.4,35.2,0.0,439.18,341.35,97.83,262.7
2023-01-11,8,2023-01-11T07:00,ihr,Ice Harbor,35.4,35.2,0.0,439.25,341.2,98.05,263.3
2023-01-11,9,2023-01-11T08:00,ihr,Ice Harbor,35.3,35.1,0.0,439.22,341.01,98.21,263.0
2023-01-11,10,2023-01-11T09:00,ihr,Ice Harbor,25.2,25.0,0.0,439.7,340.38,99.32,189.5
2023-01-11,11,2023-01-11T10:00,ihr,Ice Harbor,24.7,24.5,0.0,439.25,340.52,98.73,184.6
2023-01-11,12,2023-01-11T11:00,ihr,Ice Harbor,24.8,24.6,0.0,439.16,340.44,98.72,185.3
2023-01-11,13,2023-01-11T12:00,ihr,Ice Harbor,26.4,24.7,0.0,439.06,340.59,98.47,185.6
2023-01-11,14,2023-01-11T13:00,ihr,Ice Harbor,24.9,24.7,0.0,438.79,340.38,98.41,185.5
2023-01-11,15,2023-01-11T14:00,ihr,Ice Harbor,24.9,24.7,0.0,438.82,340.46,98.36,185.4
2023-01-11,16,2023-01-11T15:00,ihr,Ice Harbor,25.0,24.8,0.0,438.62,340.49,98.13,185.7
2023-01-11,17,2023-01-11T16:00,ihr,Ice Harbor,35.5,35.3,0.0,438.3,341.41,96.89,261.0
2023-01-11,18,2023-01-11T17:00,ihr,Ice Harbor,36.2,36.0,0.0,438.62,341.43,97.19,267.0
2023-01-11,19,2023-01-11T18:00,ihr,Ice Harbor,36.2,36.0,0.0,438.54,341.43,97.11,266.7
2023-01-11,20,2023-01-11T19:00,ihr,Ice Harbor,36.2,36.0,0.0,438.57,341.3,97.27,267.2
2023-01-11,21,2023-01-11T20:00,ihr,Ice Harbor,25.7,25.5,0.0,438.67,340.26,98.41,191.5
2023-01-11,22,2023-01-11T21:00,ihr,Ice Harbor,24.6,24.4,0.0,438.67,340.25,98.42,183.2
2023-01-11,23,2023-01-11T22:00,ihr,Ice Harbor,11.8,11.6,0.0,439.24,339.29,99.95,88.5
2023-01-11,24,2023-01-11T23:00,ihr,Ice Harbor,11.7,11.5,0.0,439.0,339.54,99.46,87.3
2023-01-12,1,2023-01-12T00:00,ihr,Ice Harbor,11.6,11.4,0.0,439.05,339.26,99.79,86.8
2023-01-12,2,2023-01-12T01:00,ihr,Ice Harbor,11.6,11.4,0.0,439.17,339.55,99.62,86.7
2023-01-12,3,2023-01-12T02:00,ihr,Ice Harbor,11.6,11.4,0.0,439.07,339.35,99.72,86.7
2023-01-12,4,2023-01-12T03:00,ihr,Ice Harbor,11.6,11.4,0.0,439.17,339.46,99.71,86.7
2023-01-12,5,2023-01-12T04:00,ihr,Ice Harbor,11.6,11.4,0.0,439.05,339.4,99.65,86.7
2023-01-12,6,2023-01-12T05:00,ihr,Ice Harbor,23.8,23.6,0.0,439.01,340.38,98.63,177.6
2023-01-12,7,2023-01-12T06:00,ihr,Ice Harbor,26.1,24.4,0.0,439.0,340.07,98.93,184.2
2023-01-12,8,2023-01-12T07:00,ihr,Ice Harbor,24.4,24.2,0.0,439.32,340.12,99.2,183.2
2023-01-12,9,2023-01-12T08:00,ihr,Ice Harbor,24.5,24.3,0.0,439.34,340.11,99.23,184.0
2023-01-12,10,2023-01-12T09:00,ihr,Ice Harbor,24.5,24.3,0.0,439.58,340.07,99.51,184.5
2023-01-12,11,2023-01-12T10:00,ihr,Ice Harbor,24.3,22.6,0.0,439.38,339.75,99.63,171.8
2023-01-12,12,2023-01-12T11:00,ihr,Ice Harbor,10.9,10.7,0.0,439.42,339.0,100.42,82.0
2023-01-12,13,2023-01-12T12:00,ihr,Ice Harbor,12.9,11.2,0.0,439.46,339.43,100.03,85.5
2023-01-12,14,2023-01-12T13:00,ihr,Ice Harbor,11.0,10.8,0.0,439.49,338.98,100.51,82.8
2023-01-12,15,2023-01-12T14:00,ihr,Ice Harbor,11.0,10.8,0.0,439.39,339.34,100.05,82.4
2023-01-12,16,2023-01-12T15:00,ihr,Ice Harbor,22.9,22.7,0.0,439.19,340.22,98.97,171.4
2023-01-12,17,2023-01-12T16:00,ihr,Ice Harbor,36.5,34.8,0.0,439.04,340.97,98.07,260.4
2023-01-12,18,2023-01-12T17:00,ihr,Ice Harbor,35.0,34.8,0.0,439.27,340.76,98.51,261.6
2023-01-12,19,2023-01-12T18:00,ihr,Ice Harbor,35.1,34.9,0.0,439.29,340.78,98.51,262.3
2023-01-12,20,2023-01-12T19:00,ihr,Ice Harbor,35.1,34.9,0.0,439.21,340.85,98.36,261.9
2023-01-12,21,2023-01-12T20:00,ihr,Ice Harbor,35.0,34.8,0.0,439.25,340.76,98.49,261.5
2023-01-12,22,2023-01-12T21:00,ihr,Ice Harbor,35.2,35.0,0.0,439.29,340.69,98.6,263.3
2023-01-12,23,2023-01-12T22:00,ihr,Ice Harbor,26.4,26.2,0.0,439.23,339.52,99.71,199.3
2023-01-12,24,2023-01-12T23:00,ihr,Ice Harbor,11.8,11.6,0.0,439.02,338.79,100.23,88.7
2023-01-13,1,2023-01-13T00:00,ihr,Ice Harbor,11.6,11.4,0.0,439.14,339.02,100.12,87.1
2023-01-13,2,2023-01-13T01:00,ihr,Ice Harbor,10.5,10.3,0.0,439.21,339.08,100.13,78.7
2023-01-13,3,2023-01-13T02:00,ihr,Ice Harbor,10.5,10.3,0.0,439.3,339.15,100.15,78.7
2023-01-13,4,2023-01-13T03:00,ihr,Ice Harbor,10.5,10.3,0.0,439.19,339.19,100.0,78.6
2023-01-13,5,2023-01-13T04:00,ihr,Ice Harbor,11.4,11.2,0.0,439.13,339.42,99.71,85.2
2023-01-13,6,2023-01-13T05:00,ihr,Ice Harbor,23.9,23.7,0.0,438.98,340.92,98.06,177.3
2023-01-13,7,2023-01-13T06:00,ihr,Ice Harbor,35.1,34.9,0.0,438.79,341.19,97.6,259.9
2023-01-13,8,2023-01-13T07:00,ihr,Ice Harbor,35.1,34.9,0.0,438.89,341.14,97.75,260.3
2023-01-13,9,2023-01-13T08:00,ihr,Ice Harbor,36.4,34.7,0.0,438.85,340.86,97.99,259.4
2023-01-13,10,2023-01-13T09:00,ihr,Ice Harbor,25.1,23.4,0.0,439.02,339.34,99.68,178.0
2023-01-13,11,2023-01-13T10:00,ihr,Ice Harbor,11.6,11.4,0.0,438.83,339.12,99.71,86.7
2023-01-13,12,2023-01-13T11:00,ihr,Ice Harbor,11.6,11.4,0.0,438.84,339.32,99.52,86.6
2023-01-13,13,2023-01-13T12:00,ihr,Ice Harbor,11.5,11.3,0.0,439.15,339.34,99.81,86.1
2023-01-13,14,2023-01-13T13:00,ihr,Ice Harbor,13.0,11.3,0.0,438.94,339.34,99.6,85.9
2023-01-13,15,2023-01-13T14:00,ihr,Ice Harbor,11.7,11.5,0.0,438.88,339.43,99.45,87.3
2023-01-13,16,2023-01-13T15:00,ihr,Ice Harbor,23.6,23.4,0.0,438.64,340.28,98.36,175.6
2023-01-13,17,2023-01-13T16:00,ihr,Ice Harbor,36.4,34.7,0.0,438.88,341.09,97.79,258.9
2023-01-13,18,2023-01-13T17:00,ihr,Ice Harbor,35.0,34.8,0.0,438.98,341.04,97.94,260.1
2023-01-13,19,2023-01-13T18:00,ihr,Ice Harbor,35.0,34.8,0.0,438.77,341.0,97.77,259.6
2023-01-13,20,2023-01-13T19:00,ihr,Ice Harbor,35.0,34.8,0.0,438.89,341.0,97.89,259.9
2023-01-13,21,2023-01-13T20:00,ihr,Ice Harbor,35.3,35.1,0.0,438.85,341.0,97.85,262.1
2023-01-13,22,2023-01-13T21:00,ihr,Ice Harbor,35.2,35.0,0.0,438.93,340.91,98.02,261.8
2023-01-13,23,2023-01-13T22:00,ihr,Ice Harbor,25.1,24.9,0.0,439.09,339.71,99.38,188.8
2023-01-13,24,2023-01-13T23:00,ihr,Ice Harbor,11.9,11.7,0.0,438.59,339.02,99.57,88.9
2023-01-14,1,2023-01-14T00:00,ihr,Ice Harbor,11.6,11.4,0.0,438.99,339.32,99.67,86.7
2023-01-14,2,2023-01-14T01:00,ihr,Ice Harbor,10.5,10.3,0.0,439.0,339.25,99.75,78.4
2023-01-14,3,2023-01-14T02:00,ihr,Ice Harbor,11.5,9.8,0.0,438.8,339.42,99.38,74.3
2023-01-14,4,2023-01-14T03:00,ihr,Ice Harbor,9.9,9.7,0.0,439.06,339.14,99.92,74.0
2023-01-14,5,2023-01-14T04:00,ihr,Ice Harbor,11.4,11.2,0.0,438.7,339.39,99.31,84.9
2023-01-14,6,2023-01-14T05:00,ihr,Ice Harbor,23.8,23.6,0.0,438.8,340.14,98.66,177.7
2023-01-14,7,2023-01-14T06:00,ihr,Ice Harbor,26.5,24.8,0.0,438.81,340.44,98.37,186.1
2023-01-14,8,2023-01-14T07:00,ihr,Ice Harbor,35.2,35.0,0.0,438.64,341.14,97.5,260.4
2023-01-14,9,2023-01-14T08:00,ihr,Ice Harbor,36.7,35.0,0.0,438.88,341.07,97.81,261.2
2023-01-14,10,2023-01-14T09:00,ihr,Ice Harbor,35.2,35.0,0.0,438.6,341.04,97.56,260.5
2023-01-14,11,2023-01-14T10:00,ihr,Ice Harbor,35.2,35.0,0.0,438.66,340.79,97.87,261.4
2023-01-14,12,2023-01-14T11:00,ihr,Ice Harbor,24.9,24.7,0.0,438.97,339.98,98.99,186.6
2023-01-14,13,2023-01-14T12:00,ihr,Ice Harbor,24.8,24.6,0.0,438.7,340.04,98.66,185.2
2023-01-14,14,2023-01-14T13:00,ihr,Ice Harbor,24.8,24.6,0.0,438.95,340.0,98.95,185.7
2023-01-14,15,2023-01-14T14:00,ihr,Ice Harbor,24.8,24.6,0.0,438.78,340.07,98.71,185.3
2023-01-14,16,2023-01-14T15:00,ihr,Ice Harbor,24.6,24.4,0.0,438.78,339.99,98.79,183.9
2023-01-14,17,2023-01-14T16:00,ihr,Ice Harbor,24.6,24.4,0.0,438.93,340.02,98.91,184.1
2023-01-14,18,2023-01-14T17:00,ihr,Ice Harbor,25.0,24.8,0.0,438.82,340.12,98.7,186.8
2023-01-14,19,2023-01-14T18:00,ihr,Ice Harbor,25.1,24.9,0.0,439.11,340.01,99.1,188.3
2023-01-14,20,2023-01-14T19:00,ihr,Ice Harbor,24.1,23.9,0.0,438.98,339.97,99.01,180.6
2023-01-14,21,2023-01-14T20:00,ihr,Ice Harbor,23.9,23.7,0.0,439.1,339.91,99.19,179.4
2023-01-14,22,2023-01-14T21:00,ihr,Ice Harbor,23.8,23.6,0.0,439.14,339.81,99.33,178.9
2023-01-14,23,2023-01-14T22:00,ihr,Ice Harbor,23.0,22.8,0.0,439.2,339.25,99.95,173.9
2023-01-14,24,2023-01-14T23:00,ihr,Ice Harbor,11.5,11.3,0.0,439.18,338.89,100.29,86.5
2023-01-15,1,2023-01-15T00:00,ihr,Ice Harbor,11.6,11.4,0.0,439.19,339.25,99.94,86.9
2023-01-15,2,2023-01-15T01:00,ihr,Ice Harbor,11.5,11.3,0.0,439.21,339.06,100.15,86.3
2023-01-15,3,2023-01-15T02:00,ihr,Ice Harbor,11.6,11.4,0.0,439.15,339.23,99.92,86.9
2023-01-15,4,2023-01-15T03:00,ihr,Ice Harbor,11.6,11.4,0.0,439.18,339.12,100.06,87.0
2023-01-15,5,2023-01-15T04:00,ihr,Ice Harbor,11.6,11.4,0.0,439.15,339.18,99.97,87.0
2023-01-15,6,2023-01-15T05:00,ihr,Ice Harbor,23.7,23.5,0.0,439.01,340.21,98.8,177.2
2023-01-15,7,2023-01-15T06:00,ihr,Ice Harbor,34.3,34.1,0.0,439.26,341.03,98.23,255.6
2023-01-15,8,2023-01-15T07:00,ihr,Ice Harbor,35.0,34.8,0.0,439.25,341.02,98.23,260.8
2023-01-15,9,2023-01-15T08:00,ihr,Ice Harbor,35.0,34.8,0.0,439.11,341.07,98.04,260.3
2023-01-15,10,2023-01-15T09:00,ihr,Ice Harbor,37.2,37.0,0.0,439.15,341.39,97.76,276.0
2023-01-15,11,2023-01-15T10:00,ihr,Ice Harbor,37.4,37.2,0.0,439.18,341.46,97.72,277.4
2023-01-15,12,2023-01-15T11:00,ihr,Ice Harbor,37.5,37.3,0.0,439.22,341.51,97.71,278.1
2023-01-15,13,2023-01-15T12:00,ihr,Ice Harbor,39.0,37.3,0.0,439.09,341.58,97.51,277.5
2023-01-15,14,2023-01-15T13:00,ihr,Ice Harbor,37.7,37.5,0.0,439.13,341.56,97.57,279.2
2023-01-15,15,2023-01-15T14:00,ihr,Ice Harbor,37.6,37.4,0.0,439.11,341.67,97.44,278.1
2023-01-15,16,2023-01-15T15:00,ihr,Ice Harbor,37.8,37.6,0.0,439.11,341.8,97.31,279.2
2023-01-15,17,2023-01-15T16:00,ihr,Ice Harbor,49.0,48.8,0.0,439.04,342.67,96.37,358.8
2023-01-15,18,2023-01-15T17:00,ihr,Ice Harbor,49.5,49.3,0.0,439.17,342.51,96.66,363.6
2023-01-15,19,2023-01-15T18:00,ihr,Ice Harbor,49.6,49.4,0.0,439.04,342.51,96.53,363.8
2023-01-15,20,2023-01-15T19:00,ihr,Ice Harbor,49.5,49.3,0.0,439.0,342.5,96.5,363.0
2023-01-15,21,2023-01-15T20:00,ihr,Ice Harbor,49.2,49.0,0.0,438.95,342.4,96.55,361.0
2023-01-15,22,2023-01-15T21:00,ihr,Ice Harbor,27.2,27.0,0.0,439.1,339.41,99.69,205.4
2023-01-15,23,2023-01-15T22:00,ihr,Ice Harbor,11.6,11.4,0.0,438.98,339.35,99.63,86.7
2023-01-15,24,2023-01-15T23:00,ihr,Ice Harbor,11.7,11.5,0.0,438.85,339.49,99.36,87.2
2023-01-16,1,2023-01-16T00:00,ihr,Ice Harbor,11.6,11.4,0.0,439.0,339.56,99.44,86.5
2023-01-16,2,2023-01-16T01:00,ihr,Ice Harbor,11.7,11.5,0.0,438.9,339.5,99.4,87.2
2023-01-16,3,2023-01-16T02:00,ihr,Ice Harbor,14.7,11.5,0.0,439.03,339.81,99.22,87.1
2023-01-16,4,2023-01-16T03:00,ihr,Ice Harbor,11.6,11.4,0.0,438.99,339.59,99.4,86.5
2023-01-16,5,2023-01-16T04:00,ihr,Ice Harbor,11.6,11.4,0.0,438.89,339.54,99.35,86.4
2023-01-16,6,2023-01-16T05:00,ihr,Ice Harbor,11.6,11.4,0.0,439.02,339.57,99.45,86.5
2023-01-16,7,2023-01-16T06:00,ihr,Ice Harbor,24.0,23.8,0.0,438.69,340.98,97.71,177.4
2023-01-16,8,2023-01-16T07:00,ihr,Ice Harbor,38.5,36.8,0.0,439.06,341.52,97.54,273.9
2023-01-16,9,2023-01-16T08:00,ihr,Ice Harbor,37.2,37.0,0.0,439.1,341.22,97.88,276.3
2023-01-16,10,2023-01-16T09:00,ihr,Ice Harbor,25.0,24.8,0.0,439.24,340.0,99.24,187.8
2023-01-16,11,2023-01-16T10:00,ihr,Ice Harbor,24.4,24.2,0.0,439.24,340.05,99.19,183.2
2023-01-16,12,2023-01-16T11:00,ihr,Ice Harbor,23.1,22.9,0.0,439.45,339.91,99.54,173.9
2023-01-16,13,2023-01-16T12:00,ihr,Ice Harbor,23.8,23.6,0.0,439.53,340.04,99.49,179.1
2023-01-16,14,2023-01-16T13:00,ihr,Ice Harbor,25.4,23.7,0.0,439.43,339.91,99.52,180.0
2023-01-16,15,2023-01-16T14:00,ihr,Ice Harbor,24.2,24.0,0.0,439.33,340.18,99.15,181.6
2023-01-16,16,2023-01-16T15:00,ihr,Ice Harbor,36.7,36.5,0.0,439.25,341.01,98.24,273.6
2023-01-16,17,2023-01-16T16:00,ihr,Ice Harbor,37.3,37.1,0.0,439.56,341.04,98.52,278.9
2023-01-16,18,2023-01-16T17:00,ihr,Ice Harbor,35.3,35.1,0.0,439.3,340.74,98.56,264.0
2023-01-16,19,2023-01-16T18:00,ihr,Ice Harbor,35.2,35.0,0.0,439.43,340.74,98.69,263.6
2023-01-16,20,2023-01-16T19:00,ihr,Ice Harbor,37.1,36.9,0.0,439.58,340.96,98.62,277.7
2023-01-16,21,2023-01-16T20:00,ihr,Ice Harbor,37.5,37.3,0.0,439.36,340.97,98.39,280.0
2023-01-16,22,2023-01-16T21:00,ihr,Ice Harbor,36.8,36.6,0.0,439.45,340.53,98.92,276.2
2023-01-16,23,2023-01-16T22:00,ihr,Ice Harbor,24.4,24.2,0.0,439.42,339.54,99.88,184.4
2023-01-16,24,2023-01-16T23:00,ihr,Ice Harbor,22.7,22.5,0.0,439.16,339.02,100.14,171.9
2023-01-17,1,2023-01-17T00:00,ihr,Ice Harbor,11.5,11.3,0.0,439.51,338.77,100.74,86.9
2023-01-17,2,2023-01-17T01:00,ihr,Ice Harbor,11.1,10.9,0.0,439.13,339.22,99.91,83.1
2023-01-17,3,2023-01-17T02:00,ihr,Ice Harbor,11.1,10.9,0.0,439.42,339.02,100.4,83.5
2023-01-17,4,2023-01-17T03:00,ihr,Ice Harbor,11.1,10.9,0.0,439.34,339.28,100.06,83.2
2023-01-17,5,2023-01-17T04:00,ihr,Ice Harbor,11.9,11.7,0.0,439.02,339.7,99.32,88.7
2023-01-17,6,2023-01-17T05:00,ihr,Ice Harbor,24.2,24.0,0.0,439.27,340.34,98.93,181.2
2023-01-17,7,2023-01-17T06:00,ihr,Ice Harbor,35.5,35.3,0.0,439.22,341.15,98.07,264.1
2023-01-17,8,2023-01-17T07:00,ihr,Ice Harbor,35.6,35.4,0.0,439.32,341.1,98.22,265.3
2023-01-17,9,2023-01-17T08:00,ihr,Ice Harbor,35.7,35.5,0.0,439.18,341.03,98.15,265.9
2023-01-17,10,2023-01-17T09:00,ihr,Ice Harbor,26.5,24.8,0.0,439.33,340.09,99.24,187.8
2023-01-17,11,2023-01-17T10:00,ihr,Ice Harbor,12.4,12.2,0.0,439.31,339.01,100.3,93.4
2023-01-17,12,2023-01-17T11:00,ihr,Ice Harbor,11.6,11.4,0.0,439.09,339.42,99.67,86.7
2023-01-17,13,2023-01-17T12:00,ihr,Ice Harbor,13.0,11.3,0.0,439.34,339.36,99.98,86.2
2023-01-17,14,2023-01-17T13:00,ihr,Ice Harbor,11.5,11.3,0.0,439.27,339.28,99.99,86.2
2023-01-17,15,2023-01-17T14:00,ihr,Ice Harbor,11.7,11.5,0.0,439.19,339.61,99.58,87.4
2023-01-17,16,2023-01-17T15:00,ihr,Ice Harbor,22.9,22.7,0.0,439.29,340.45,98.84,171.2
2023-01-17,17,2023-01-17T16:00,ihr,Ice Harbor,35.3,35.1,0.0,438.91,341.37,97.54,261.2
2023-01-17,18,2023-01-17T17:00,ihr,Ice Harbor,37.2,35.5,0.0,439.22,341.39,97.83,265.0
2023-01-17,19,2023-01-17T18:00,ihr,Ice Harbor,35.6,35.4,0.0,439.1,341.19,97.91,264.5
2023-01-17,20,2023-01-17T19:00,ihr,Ice Harbor,37.2,37.0,0.0,439.05,341.37,97.68,275.8
2023-01-17,21,2023-01-17T20:00,ihr,Ice Harbor,37.3,37.1,0.0,439.39,341.36,98.03,277.5
2023-01-17,22,2023-01-17T21:00,ihr,Ice Harbor,35.7,35.5,0.0,439.37,340.81,98.56,267.0
2023-01-17,23,2023-01-17T22:00,ihr,Ice Harbor,23.1,22.9,0.0,439.68,339.1,100.58,175.7
2023-01-17,24,2023-01-17T23:00,ihr,Ice Harbor,11.5,11.3,0.0,439.28,338.97,100.31,86.5
2023-01-18,1,2023-01-18T00:00,ihr,Ice Harbor,11.6,11.4,0.0,439.38,339.42,99.96,86.9
2023-01-18,2,2023-01-18T01:00,ihr,Ice Harbor,11.2,11.0,0.0,439.58,339.13,100.45,84.3
2023-01-18,3,2023-01-18T02:00,ihr,Ice Harbor,11.1,10.9,0.0,439.33,339.41,99.92,83.1
2023-01-18,4,2023-01-18T03:00,ihr,Ice Harbor,11.2,11.0,0.0,439.54,339.29,100.25,84.1
2023-01-18,5,2023-01-18T04:00,ihr,Ice Harbor,11.9,11.7,0.0,439.36,339.95,99.41,88.7
2023-01-18,6,2023-01-18T05:00,ihr,Ice Harbor,23.5,23.3,0.0,439.2,340.35,98.85,175.7
2023-01-18,7,2023-01-18T06:00,ihr,Ice Harbor,37.7,33.0,0.0,439.52,341.4,98.12,247.1
2023-01-18,8,2023-01-18T07:00,ihr,Ice Harbor,36.4,36.2,0.0,439.29,341.07,98.22,271.3
2023-01-18,9,2023-01-18T08:00,ihr,Ice Harbor,36.6,36.4,0.0,439.38,341.08,98.3,273.0
2023-01-18,10,2023-01-18T09:00,ihr,Ice Harbor,36.8,36.6,0.0,439.25,341.1,98.15,274.1
2023-01-18,11,2023-01-18T10:00,ihr,Ice Harbor,37.2,37.0,0.0,439.16,341.12,98.04,276.8
2023-01-18,12,2023-01-18T11:00,ihr,Ice Harbor,40.2,32.5,0.0,439.12,341.08,98.04,243.1
2023-01-18,13,2023-01-18T12:00,ihr,Ice Harbor,37.3,35.6,0.0,439.04,340.93,98.11,266.5
2023-01-18,14,2023-01-18T13:00,ihr,Ice Harbor,37.3,35.6,0.0,438.79,341.11,97.68,265.3
2023-01-18,15,2023-01-18T14:00,ihr,Ice Harbor,37.4,35.7,0.0,438.76,340.88,97.88,266.6
2023-01-18,16,2023-01-18T15:00,ihr,Ice Harbor,37.7,36.0,0.0,438.75,340.88,97.87,268.8
2023-01-18,17,2023-01-18T16:00,ihr,Ice Harbor,40.0,36.8,0.0,438.83,341.09,97.74,274.4
2023-01-18,18,2023-01-18T17:00,ihr,Ice Harbor,37.7,37.5,0.0,438.81,341.56,97.25,278.3
2023-01-18,19,2023-01-18T18:00,ihr,Ice Harbor,49.3,47.6,0.0,438.56,342.05,96.51,350.5
2023-01-18,20,2023-01-18T19:00,ihr,Ice Harbor,48.9,47.2,0.0,438.77,341.81,96.96,349.2
2023-01-18,21,2023-01-18T20:00,ihr,Ice Harbor,36.3,36.1,0.0,438.68,340.75,97.93,269.7
2023-01-18,22,2023-01-18T21:00,ihr,Ice Harbor,35.5,35.3,0.0,438.58,340.65,97.93,263.8
2023-01-18,23,2023-01-18T22:00,ihr,Ice Harbor,23.0,22.8,0.0,438.94,338.89,100.05,174.1
2023-01-18,24,2023-01-18T23:00,ihr,Ice Harbor,11.6,11.4,0.0,438.64,338.51,100.13,87.1
2023-01-19,1,2023-01-19T00:00,ihr,Ice Harbor,11.6,11.4,0.0,438.76,338.98,99.78,86.8
2023-01-19,2,2023-01-19T01:00,ihr,Ice Harbor,11.6,11.4,0.0,438.84,338.94,99.9,86.9
2023-01-19,3,2023-01-19T02:00,ihr,Ice Harbor,11.2,11.0,0.0,438.64,338.94,99.7,83.7
2023-01-19,4,2023-01-19T03:00,ihr,Ice Harbor,11.2,11.0,0.0,438.89,338.95,99.94,83.9
2023-01-19,5,2023-01-19T04:00,ihr,Ice Harbor,23.2,23.0,0.0,438.49,340.62,97.87,171.8
2023-01-19,6,2023-01-19T05:00,ihr,Ice Harbor,36.8,36.6,0.0,438.71,341.17,97.54,272.4
2023-01-19,7,2023-01-19T06:00,ihr,Ice Harbor,37.0,36.8,0.0,438.71,340.98,97.73,274.4
2023-01-19,8,2023-01-19T07:00,ihr,Ice Harbor,37.0,36.8,0.0,438.8,340.9,97.9,274.9
2023-01-19,9,2023-01-19T08:00,ihr,Ice Harbor,37.7,37.5,0.0,438.96,340.93,98.03,280.5
2023-01-19,10,2023-01-19T09:00,ihr,Ice Harbor,40.5,37.3,0.0,439.0,341.04,97.96,278.8
2023-01-19,11,2023-01-19T10:00,ihr,Ice Harbor,23.9,23.7,0.0,439.11,339.45,99.66,180.2
2023-01-19,12,2023-01-19T11:00,ihr,Ice Harbor,23.2,23.0,0.0,438.89,339.48,99.41,174.5
2023-01-19,13,2023-01-19T12:00,ihr,Ice Harbor,24.8,23.1,0.0,439.12,339.49,99.63,175.6
2023-01-19,14,2023-01-19T13:00,ihr,Ice Harbor,23.2,23.0,0.0,439.0,339.55,99.45,174.5
2023-01-19,15,2023-01-19T14:00,ihr,Ice Harbor,23.1,22.9,0.0,439.02,339.37,99.65,174.1
2023-01-19,16,2023-01-19T15:00,ihr,Ice Harbor,23.5,23.3,0.0,439.03,339.72,99.31,176.6
2023-01-19,17,2023-01-19T16:00,ihr,Ice Harbor,35.8,35.6,0.0,439.18,340.69,98.49,267.5
2023-01-19,18,2023-01-19T17:00,ihr,Ice Harbor,36.0,35.8,0.0,439.23,340.61,98.62,269.4
2023-01-19,19,2023-01-19T18:00,ihr,Ice Harbor,39.0,35.8,0.0,439.2,340.74,98.46,268.9
2023-01-19,20,2023-01-19T19:00,ihr,Ice Harbor,35.9,35.7,0.0,439.26,340.44,98.82,269.2
2023-01-19,21,2023-01-19T20:00,ihr,Ice Harbor,35.8,35.6,0.0,439.23,340.46,98.77,268.3
2023-01-19,22,2023-01-19T21:00,ihr,Ice Harbor,35.1,34.9,0.0,439.32,339.91,99.41,264.7
2023-01-19,23,2023-01-19T22:00,ihr,Ice Harbor,23.0,22.8,0.0,439.5,338.45,101.05,175.8
2023-01-19,24,2023-01-19T23:00,ihr,Ice Harbor,10.8,10.6,0.0,439.33,338.08,101.25,81.9
2023-01-20,1,2023-01-20T00:00,ihr,Ice Harbor,10.7,10.5,0.0,439.37,338.5,100.87,80.8
2023-01-20,2,2023-01-20T01:00,ihr,Ice Harbor,10.8,10.6,0.0,439.51,338.45,101.06,81.7
